vleft [A/m2],vright [A/m2],freql,freqr
56.826826826826824,56.831831831831835,0.0,1.7400553974060985e-06
56.831831831831835,56.83683683683684,0.0,1.3162170016732499e-06
56.83683683683684,56.84184184184184,0.0,1.3269223534325755e-06
56.84184184184184,56.846846846846844,0.0,3.4066712278065874e-07
56.846846846846844,56.851851851851855,0.0,4.4368136130519844e-07
56.851851851851855,56.85685685685686,0.0,0.0
56.85685685685686,56.86186186186186,0.0,0.0
56.86186186186186,56.866866866866864,0.0,0.0
56.866866866866864,56.871871871871875,0.0,8.432364330783378e-07
56.871871871871875,56.87687687687688,0.0,0.0
56.87687687687688,56.88188188188188,0.0,4.293207246796425e-07
56.88188188188188,56.886886886886884,0.0,4.5661511772602904e-07
56.886886886886884,56.891891891891895,0.0,0.0
56.891891891891895,56.8968968968969,0.0,4.828774870849922e-07
56.8968968968969,56.9019019019019,0.0,2.2209566126044155e-07
56.9019019019019,56.906906906906904,0.0,4.4250742537231697e-07
56.906906906906904,56.911911911911915,0.0,4.499712395986735e-07
56.911911911911915,56.91691691691692,0.0,8.690212491036764e-07
56.91691691691692,56.92192192192192,0.0,1.7401685961033165e-06
56.92192192192192,56.926926926926924,0.0,7.690385620735097e-07
56.926926926926924,56.931931931931935,0.0,0.0
56.931931931931935,56.93693693693694,0.0,0.0
56.93693693693694,56.94194194194194,0.0,1.2970687060334049e-06
56.94194194194194,56.946946946946944,0.0,0.0
56.946946946946944,56.951951951951955,0.0,1.2898006389381238e-06
56.951951951951955,56.95695695695696,0.0,4.4186775926567315e-07
56.95695695695696,56.96196196196196,0.0,2.725595086521133e-07
56.96196196196196,56.966966966966964,0.0,4.927777498328432e-07
56.966966966966964,56.971971971971975,0.0,4.3433518241487213e-07
56.971971971971975,56.97697697697698,0.0,8.1239772392542e-07
56.97697697697698,56.98198198198198,0.0,4.332291609152238e-07
56.98198198198198,56.986986986986985,0.0,4.310322127296967e-07
56.986986986986985,56.991991991991995,0.0,8.296544419296914e-07
56.991991991991995,56.996996996997,0.0,0.0
56.996996996997,57.002002002002,0.0,4.2960637809602483e-07
57.002002002002,57.007007007007005,0.0,9.566560618248905e-07
57.007007007007005,57.012012012012015,0.0,3.8617355182617724e-07
57.012012012012015,57.01701701701702,0.0,0.0
57.01701701701702,57.02202202202202,0.0,0.0
57.02202202202202,57.027027027027025,0.0,8.592094346020655e-07
57.027027027027025,57.032032032032035,0.0,2.894397366242169e-07
57.032032032032035,57.03703703703704,0.0,5.280562125455114e-07
57.03703703703704,57.04204204204204,0.0,4.4217981541706867e-07
57.04204204204204,57.047047047047045,0.0,8.538271342806846e-07
57.047047047047045,57.052052052052055,0.0,4.5602544784669566e-07
57.052052052052055,57.05705705705706,0.0,1.2733520930630774e-06
57.05705705705706,57.06206206206206,0.0,4.471759387833492e-07
57.06206206206206,57.067067067067065,0.0,4.456629940959146e-07
57.067067067067065,57.072072072072075,0.0,1.71849896488283e-06
57.072072072072075,57.07707707707708,0.0,0.0
57.07707707707708,57.08208208208208,0.0,1.2623080813067483e-06
57.08208208208208,57.087087087087085,0.0,4.3260890096084563e-07
57.087087087087085,57.092092092092095,0.0,4.3558715197230805e-07
57.092092092092095,57.0970970970971,0.0,3.02823097334152e-07
57.0970970970971,57.1021021021021,0.0,1.3487782939844162e-06
57.1021021021021,57.107107107107105,0.0,1.3168767999478572e-06
57.107107107107105,57.112112112112115,0.0,8.697759087062501e-07
57.112112112112115,57.11711711711712,0.0,8.58670427090482e-07
57.11711711711712,57.12212212212212,0.0,4.1979618408469076e-07
57.12212212212212,57.127127127127125,0.0,4.3665632956095643e-07
57.127127127127125,57.132132132132135,0.0,4.898987010758892e-08
57.132132132132135,57.13713713713714,0.0,0.0
57.13713713713714,57.14214214214214,0.0,4.290847320011215e-07
57.14214214214214,57.147147147147145,0.0,3.038790033284043e-08
57.147147147147145,57.152152152152155,0.0,7.241793095625786e-07
57.152152152152155,57.15715715715716,0.0,7.943394094989284e-07
57.15715715715716,57.16216216216216,0.0,8.424038917875074e-07
57.16216216216216,57.167167167167165,0.0,8.610498764362627e-07
57.167167167167165,57.172172172172175,0.0,0.0
57.172172172172175,57.17717717717718,0.0,1.3102894698140243e-06
57.17717717717718,57.18218218218218,0.0,4.4598859129466435e-07
57.18218218218218,57.187187187187185,0.0,0.0
57.187187187187185,57.192192192192195,0.0,1.2925826458486935e-06
57.192192192192195,57.1971971971972,0.0,4.3228252831649017e-07
57.1971971971972,57.2022022022022,0.0,8.618512823579681e-07
57.2022022022022,57.207207207207205,0.0,0.0
57.207207207207205,57.212212212212215,0.0,1.028438868559225e-06
57.212212212212215,57.21721721721722,0.0,8.6178697559304e-07
57.21721721721722,57.22222222222222,0.0,0.0
57.22222222222222,57.227227227227225,0.0,8.656722183163958e-07
57.227227227227225,57.232232232232235,0.0,1.9262353557558565e-06
57.232232232232235,57.23723723723724,0.0,1.8716440676688323e-06
57.23723723723724,57.24224224224224,0.0,1.3294972414012952e-06
57.24224224224224,57.247247247247245,0.0,9.087423740119533e-07
57.247247247247245,57.252252252252255,0.0,1.3626769295507162e-06
57.252252252252255,57.25725725725726,0.0,1.3650887384468271e-06
57.25725725725726,57.26226226226226,0.0,3.725189262380282e-07
57.26226226226226,57.267267267267265,0.0,8.837746811753931e-07
57.267267267267265,57.272272272272275,0.0,0.0
57.272272272272275,57.27727727727728,0.0,0.0
57.27727727727728,57.28228228228228,0.0,1.681462110076584e-06
57.28228228228228,57.287287287287285,0.0,1.3290559975252177e-06
57.287287287287285,57.292292292292295,0.0,1.294540413275258e-06
57.292292292292295,57.2972972972973,0.0,0.0
57.2972972972973,57.3023023023023,0.0,4.6400409824927165e-07
57.3023023023023,57.307307307307305,0.0,1.3486939427138223e-06
57.307307307307305,57.312312312312315,0.000103503949462279,5.048886263466285e-07
57.312312312312315,57.31731731731732,0.0,4.331933779847096e-07
57.31731731731732,57.32232232232232,0.0,1.5574612945612844e-06
57.32232232232232,57.327327327327325,0.0,8.586115750931101e-07
57.327327327327325,57.332332332332335,0.0,8.689865216954025e-07
57.332332332332335,57.33733733733734,0.0,1.1056235620015579e-06
57.33733733733734,57.34234234234234,0.0,8.628667454783644e-07
57.34234234234234,57.347347347347345,0.0,8.810779577363022e-07
57.347347347347345,57.352352352352355,0.0,1.3169073743821094e-06
57.352352352352355,57.35735735735736,0.0,2.1763979706584754e-06
57.35735735735736,57.36236236236236,0.0,4.5477309357993576e-07
57.36236236236236,57.367367367367365,0.0,9.02881154010862e-07
57.367367367367365,57.372372372372375,0.0,8.680242421689367e-07
57.372372372372375,57.37737737737738,0.0,0.0
57.37737737737738,57.38238238238238,0.0,5.924993248330534e-07
57.38238238238238,57.387387387387385,0.0,0.0
57.387387387387385,57.392392392392395,0.0,8.692990977083044e-07
57.392392392392395,57.3973973973974,0.0,0.0
57.3973973973974,57.4024024024024,0.0,0.0
57.4024024024024,57.407407407407405,0.0,6.126569135041061e-07
57.407407407407405,57.412412412412415,0.0,4.363396863161703e-07
57.412412412412415,57.41741741741742,0.0,4.566664817238937e-07
57.41741741741742,57.42242242242242,0.0,4.2729575337747724e-07
57.42242242242242,57.427427427427425,0.0,1.7499595536203816e-06
57.427427427427425,57.432432432432435,0.0,8.651968794873558e-07
57.432432432432435,57.43743743743744,0.0,9.241226097008146e-07
57.43743743743744,57.44244244244244,0.0,8.664532617878283e-07
57.44244244244244,57.447447447447445,0.0,3.758163720444441e-07
57.447447447447445,57.452452452452455,0.0,4.4760636245609776e-07
57.452452452452455,57.45745745745746,0.0,1.763816971920258e-06
57.45745745745746,57.46246246246246,0.0,4.232544644182641e-07
57.46246246246246,57.467467467467465,0.0,1.188013580184211e-06
57.467467467467465,57.472472472472475,0.0,5.045097158102773e-07
57.472472472472475,57.47747747747748,0.0,1.408759268333591e-06
57.47747747747748,57.48248248248248,0.0,1.6268660274661996e-07
57.48248248248248,57.487487487487485,0.0,1.2882325067358224e-06
57.487487487487485,57.492492492492495,0.0,1.2902827559210255e-06
57.492492492492495,57.4974974974975,0.0,8.907996241278211e-07
57.4974974974975,57.5025025025025,0.0,1.3114597271228483e-06
57.5025025025025,57.507507507507505,0.0,4.278534251584828e-07
57.507507507507505,57.512512512512515,0.0,4.474916402627623e-07
57.512512512512515,57.51751751751752,0.0,4.364171694974799e-07
57.51751751751752,57.52252252252252,0.0,4.465494030480749e-07
57.52252252252252,57.527527527527525,0.0,8.56905448142942e-07
57.527527527527525,57.532532532532535,0.0,1.2868239673822093e-06
57.532532532532535,57.53753753753754,0.0,8.93632244705941e-07
57.53753753753754,57.54254254254254,0.0,8.571695315527716e-07
57.54254254254254,57.547547547547545,0.0,9.268007021694133e-07
57.547547547547545,57.552552552552555,0.0,0.0
57.552552552552555,57.55755755755756,0.0,5.208790675563861e-07
57.55755755755756,57.56256256256256,0.0,8.712779744790768e-07
57.56256256256256,57.567567567567565,0.0,1.2506058010576532e-06
57.567567567567565,57.572572572572575,0.0,4.3201803124887626e-07
57.572572572572575,57.57757757757758,0.0,8.776107352184948e-07
57.57757757757758,57.58258258258258,0.0,0.0
57.58258258258258,57.587587587587585,0.0,1.034095017117056e-06
57.587587587587585,57.592592592592595,0.0,1.8018664762786414e-06
57.592592592592595,57.5975975975976,0.0,4.47386872757218e-07
57.5975975975976,57.6026026026026,0.0,4.384317310339894e-07
57.6026026026026,57.607607607607605,0.0,1.6741493515179905e-06
57.607607607607605,57.612612612612615,0.0,1.2855721766778969e-06
57.612612612612615,57.61761761761762,0.0,1.1847035532135062e-06
57.61761761761762,57.62262262262262,0.0,4.3178140186289805e-07
57.62262262262262,57.627627627627625,0.0,4.3160656725395665e-07
57.627627627627625,57.632632632632635,0.0,2.001034765430064e-06
57.632632632632635,57.63763763763764,8.852477254770343e-05,4.2168826548105253e-07
57.63763763763764,57.64264264264264,0.0,8.713427578859154e-07
57.64264264264264,57.647647647647645,0.0,8.62226376274151e-07
57.647647647647645,57.652652652652655,0.0,8.888812774040393e-07
57.652652652652655,57.65765765765766,0.0,4.281736682674852e-07
57.65765765765766,57.66266266266266,0.0,0.0
57.66266266266266,57.667667667667665,0.0,8.610697993480084e-07
57.667667667667665,57.672672672672675,0.0,2.144335288757153e-08
57.672672672672675,57.67767767767768,0.0,8.77024175023696e-08
57.67767767767768,57.68268268268268,0.0,3.974113492165762e-07
57.68268268268268,57.687687687687685,9.283683743415052e-05,1.2920196503107806e-06
57.687687687687685,57.692692692692695,0.0,1.298991512190219e-06
57.692692692692695,57.6976976976977,0.0,4.6090879355412475e-07
57.6976976976977,57.7027027027027,0.0,2.1732885383690884e-06
57.7027027027027,57.707707707707705,0.0,7.879423896350895e-07
57.707707707707705,57.712712712712715,0.0,1.0903725518994599e-06
57.712712712712715,57.71771771771772,0.0,1.7313271823479166e-06
57.71771771771772,57.72272272272272,0.0,2.151737029819572e-06
57.72272272272272,57.727727727727725,0.0,4.4665809991433235e-07
57.727727727727725,57.732732732732735,0.0,1.1415310308974603e-06
57.732732732732735,57.73773773773774,0.0,8.79121476548525e-07
57.73773773773774,57.74274274274274,0.0,0.0
57.74274274274274,57.747747747747745,0.0,1.7656635284054627e-06
57.747747747747745,57.752752752752755,0.0,3.313680454776946e-07
57.752752752752755,57.75775775775776,0.0,4.3408741491320616e-07
57.75775775775776,57.76276276276276,0.00010308158813544144,3.0666546519794074e-07
57.76276276276276,57.767767767767765,0.0,4.452595690568203e-07
57.767767767767765,57.772772772772775,0.0,1.7773826541265508e-06
57.772772772772775,57.77777777777778,0.0,1.3275421080966304e-06
57.77777777777778,57.78278278278278,0.0,0.0
57.78278278278278,57.787787787787785,0.0,8.932518336896412e-07
57.787787787787785,57.792792792792795,0.0,8.905249301168288e-07
57.792792792792795,57.7977977977978,0.0,5.576238935372751e-07
57.7977977977978,57.8028028028028,0.0,8.603693447493299e-07
57.8028028028028,57.807807807807805,0.0,1.3001735628357016e-06
57.807807807807805,57.812812812812815,0.0,8.827700406235962e-07
57.812812812812815,57.81781781781782,0.0,3.418097446968779e-06
57.81781781781782,57.82282282282282,0.0,4.4628148714622996e-07
57.82282282282282,57.827827827827825,0.0,1.312791791178775e-06
57.827827827827825,57.832832832832835,0.0,4.345936037300804e-07
57.832832832832835,57.83783783783784,0.0,1.7779558228905988e-06
57.83783783783784,57.84284284284284,0.0,1.6474654052302556e-06
57.84284284284284,57.847847847847845,0.0,4.4181552444314835e-07
57.847847847847845,57.852852852852855,0.0,8.901662773826049e-07
57.852852852852855,57.85785785785786,0.0,2.150902156870329e-06
57.85785785785786,57.86286286286286,0.0,1.0496980041414027e-06
57.86286286286286,57.867867867867865,0.0,1.7664694510758304e-06
57.867867867867865,57.872872872872875,0.0,1.3209388911495204e-06
57.872872872872875,57.87787787787788,0.0,1.474001039886891e-08
57.87787787787788,57.88288288288288,0.0,1.3229087668181043e-06
57.88288288288288,57.887887887887885,0.0,4.237685761494222e-07
57.887887887887885,57.892892892892895,0.0,1.7602839128762407e-06
57.892892892892895,57.8978978978979,0.0,1.2938004426534655e-06
57.8978978978979,57.9029029029029,0.0,4.4031277822550603e-07
57.9029029029029,57.907907907907905,0.00010432955470737164,4.4048473884929566e-07
57.907907907907905,57.912912912912915,0.0,8.717750292401364e-07
57.912912912912915,57.91791791791792,0.0,8.741718142240128e-07
57.91791791791792,57.92292292292292,0.0,1.7510722597659796e-06
57.92292292292292,57.927927927927925,0.0,3.3746916998161967e-07
57.927927927927925,57.932932932932935,0.0,8.651519597888181e-07
57.932932932932935,57.93793793793794,0.0,1.1964271489515637e-06
57.93793793793794,57.94294294294294,0.0,9.793415339719827e-07
57.94294294294294,57.947947947947945,0.0,1.3192985939918924e-06
57.947947947947945,57.952952952952955,0.0,8.742601731011729e-07
57.952952952952955,57.95795795795796,0.0,1.1035857641515604e-06
57.95795795795796,57.96296296296296,0.0,4.3059959244744664e-07
57.96296296296296,57.967967967967965,0.0,4.265584194042918e-07
57.967967967967965,57.972972972972975,0.0,1.7744764180179174e-06
57.972972972972975,57.97797797797798,0.0,6.980812659144533e-09
57.97797797797798,57.98298298298298,0.0,2.173371860321035e-06
57.98298298298298,57.987987987987985,0.0,8.203770197755646e-07
57.987987987987985,57.992992992992995,0.0,1.3009569340974441e-06
57.992992992992995,57.997997997998,0.0,4.3775366144708003e-07
57.997997997998,58.003003003003,0.0,2.1484241951967347e-06
58.003003003003,58.008008008008005,0.0,8.739010826317475e-07
58.008008008008005,58.013013013013015,0.0,4.2855065812055673e-07
58.013013013013015,58.01801801801802,0.0,2.344093351528199e-06
58.01801801801802,58.02302302302302,0.0,1.8972023357308996e-06
58.02302302302302,58.028028028028025,0.0,9.994851678546734e-07
58.028028028028025,58.033033033033036,0.0,4.305077823475197e-07
58.033033033033036,58.03803803803804,0.0,1.967633965134013e-06
58.03803803803804,58.04304304304304,0.0,4.3010277273926237e-07
58.04304304304304,58.048048048048045,0.0,1.339855338605226e-06
58.048048048048045,58.053053053053056,0.0,4.053138989427488e-07
58.053053053053056,58.05805805805806,0.0,1.3189632984913126e-06
58.05805805805806,58.06306306306306,0.0,4.281041115156043e-07
58.06306306306306,58.068068068068065,0.0,1.7796179360311214e-06
58.068068068068065,58.073073073073076,0.0,5.260020282919335e-07
58.073073073073076,58.07807807807808,0.0,2.2255408582633878e-06
58.07807807807808,58.08308308308308,0.0,1.3126022785692366e-06
58.08308308308308,58.088088088088085,0.0,0.0
58.088088088088085,58.093093093093096,0.0,7.229939616907657e-07
58.093093093093096,58.0980980980981,0.0,2.2111110969521107e-06
58.0980980980981,58.1031031031031,0.0,8.752978649963699e-07
58.1031031031031,58.108108108108105,0.0,2.539809872840407e-06
58.108108108108105,58.113113113113116,0.0,2.0890056442698808e-06
58.113113113113116,58.11811811811812,0.0,2.534612620287887e-06
58.11811811811812,58.12312312312312,0.0,1.3026810143104725e-06
58.12312312312312,58.128128128128125,0.0,1.3283993039034879e-06
58.128128128128125,58.133133133133136,0.0,8.874210412140366e-07
58.133133133133136,58.13813813813814,0.0,1.7668106146830858e-06
58.13813813813814,58.14314314314314,0.0,3.993418211355061e-07
58.14314314314314,58.148148148148145,0.0,1.1738037408990646e-06
58.148148148148145,58.153153153153156,0.0,1.6785812009296488e-06
58.153153153153156,58.15815815815816,0.0,8.67635150834313e-07
58.15815815815816,58.16316316316316,0.0,9.459545720364111e-07
58.16316316316316,58.168168168168165,0.0,1.5786189783618944e-06
58.168168168168165,58.173173173173176,0.0,9.314381446040803e-07
58.173173173173176,58.17817817817818,0.0,2.161794478903311e-06
58.17817817817818,58.18318318318318,0.0,0.0
58.18318318318318,58.188188188188185,0.0,5.070841282201551e-07
58.188188188188185,58.193193193193196,0.0,1.3364833591883392e-06
58.193193193193196,58.1981981981982,0.0,8.651829679227601e-07
58.1981981981982,58.2032032032032,0.0,1.3198983216507494e-06
58.2032032032032,58.208208208208205,0.0,1.328362956160778e-06
58.208208208208205,58.213213213213216,0.0,9.342661565213415e-07
58.213213213213216,58.21821821821822,0.0,3.62506312370387e-07
58.21821821821822,58.22322322322322,0.0,1.3793031926655915e-06
58.22322322322322,58.228228228228225,0.0,1.2910656614569193e-06
58.228228228228225,58.233233233233236,0.0,4.3096987543997085e-07
58.233233233233236,58.23823823823824,0.0,1.299183785356408e-06
58.23823823823824,58.24324324324324,0.0,2.158071115142642e-06
58.24324324324324,58.248248248248245,0.0,1.2843427858452267e-06
58.248248248248245,58.253253253253256,0.0,2.6001213417063748e-06
58.253253253253256,58.25825825825826,0.0,3.097332625340826e-06
58.25825825825826,58.26326326326326,0.0,4.3816915786618587e-07
58.26326326326326,58.268268268268265,0.0,1.320892538157075e-06
58.268268268268265,58.273273273273276,0.0,0.0
58.273273273273276,58.27827827827828,0.0,2.165792037256239e-06
58.27827827827828,58.28328328328328,0.0,1.7758862004035012e-06
58.28328328328328,58.288288288288285,0.0,2.9295616130124347e-06
58.288288288288285,58.293293293293296,0.0,1.7589811548714212e-06
58.293293293293296,58.2982982982983,0.0,1.2483065023025325e-06
58.2982982982983,58.3033033033033,0.0,9.034583023028883e-07
58.3033033033033,58.308308308308305,0.0,1.7158181298705292e-06
58.308308308308305,58.313313313313316,0.0,1.311644052489388e-06
58.313313313313316,58.31831831831832,0.0,2.923289965194343e-07
58.31831831831832,58.32332332332332,0.0,1.5521313459563474e-06
58.32332332332332,58.328328328328325,0.0,0.0
58.328328328328325,58.333333333333336,0.0,1.3321788731978623e-06
58.333333333333336,58.33833833833834,0.0,1.7933750503895909e-06
58.33833833833834,58.34334334334334,0.0,1.505546969687292e-06
58.34334334334334,58.348348348348345,0.0,4.2758510097858404e-07
58.348348348348345,58.353353353353356,0.0,2.2260013820736606e-06
58.353353353353356,58.35835835835836,0.0,1.1823135735756678e-06
58.35835835835836,58.36336336336336,0.0,1.3124743992622415e-06
58.36336336336336,58.368368368368365,0.0,3.451221102377415e-06
58.368368368368365,58.373373373373376,0.0,4.4505985101878635e-06
58.373373373373376,58.37837837837838,0.0,8.923956925904375e-07
58.37837837837838,58.38338338338338,0.0,2.6732314664028668e-06
58.38338338338338,58.388388388388385,0.0,3.5733868155836253e-06
58.388388388388385,58.393393393393396,0.0,1.6592733030045833e-06
58.393393393393396,58.3983983983984,8.688023057973367e-05,4.251946612440668e-06
58.3983983983984,58.4034034034034,8.185464508844186e-05,4.257659692116485e-06
58.4034034034034,58.408408408408405,0.0,1.7474630594624734e-06
58.408408408408405,58.413413413413416,0.0,3.0639429946120485e-06
58.413413413413416,58.41841841841842,0.0,2.1681838559799263e-06
58.41841841841842,58.42342342342342,0.0,2.723690307398537e-06
58.42342342342342,58.428428428428425,0.0,2.158778019897341e-06
58.428428428428425,58.433433433433436,0.0,2.3446230497608686e-06
58.433433433433436,58.43843843843844,0.0,2.607167927885373e-06
58.43843843843844,58.44344344344344,0.0,3.077916840866875e-06
58.44344344344344,58.448448448448445,0.0,3.032309974791101e-06
58.448448448448445,58.453453453453456,0.0,1.7407453316770774e-06
58.453453453453456,58.45845845845846,0.0,2.1644655223744083e-06
58.45845845845846,58.46346346346346,0.0,2.156562287445278e-06
58.46346346346346,58.468468468468465,0.0,2.1714359889445296e-06
58.468468468468465,58.473473473473476,0.0,1.7462362770285288e-06
58.473473473473476,58.47847847847848,0.0,1.9794285711103193e-06
58.47847847847848,58.48348348348348,0.0,2.215733219932787e-06
58.48348348348348,58.488488488488485,0.0,3.832904809441272e-06
58.488488488488485,58.493493493493496,0.0,2.6063037874187526e-06
58.493493493493496,58.4984984984985,0.0,4.50547715875974e-06
58.4984984984985,58.5035035035035,0.0,1.3697391639644847e-06
58.5035035035035,58.508508508508505,0.0,3.5293340255183273e-06
58.508508508508505,58.513513513513516,0.0,2.603641564582934e-06
58.513513513513516,58.51851851851852,0.0,3.5624412271578985e-06
58.51851851851852,58.52352352352352,0.0,2.9945963493478488e-06
58.52352352352352,58.528528528528525,0.0,5.291125659370885e-06
58.528528528528525,58.533533533533536,0.0,4.7488375935352245e-06
58.533533533533536,58.53853853853854,0.0,3.959234016164775e-06
58.53853853853854,58.54354354354354,0.0,2.6169741885414693e-06
58.54354354354354,58.548548548548546,0.0,2.1067557311323124e-06
58.548548548548546,58.553553553553556,0.0,2.578211353272509e-06
58.553553553553556,58.55855855855856,0.0,1.7780686526645687e-06
58.55855855855856,58.56356356356356,0.0,2.217228071714736e-06
58.56356356356356,58.568568568568566,0.0,3.9223726437150016e-06
58.568568568568566,58.573573573573576,0.0,3.195705273329787e-06
58.573573573573576,58.57857857857858,0.0,2.179091090719061e-06
58.57857857857858,58.58358358358358,0.0,3.0321679531238896e-06
58.58358358358358,58.588588588588586,0.0,2.574155533813653e-06
58.588588588588586,58.593593593593596,0.0,1.7344128235885669e-06
58.593593593593596,58.5985985985986,0.0,3.2925084286223993e-06
58.5985985985986,58.6036036036036,0.0,4.344708349466401e-06
58.6036036036036,58.608608608608606,0.0,3.843047672139886e-06
58.608608608608606,58.613613613613616,0.0,1.706294956809808e-06
58.613613613613616,58.61861861861862,0.0,4.020692862219525e-06
58.61861861861862,58.62362362362362,0.0,2.047902288762124e-06
58.62362362362362,58.628628628628626,0.0,2.14818718483351e-06
58.628628628628626,58.633633633633636,0.0,5.227668581306534e-06
58.633633633633636,58.63863863863864,0.0,4.440868045736062e-06
58.63863863863864,58.64364364364364,0.0,4.819110203797334e-06
58.64364364364364,58.648648648648646,0.0,3.972810105430823e-06
58.648648648648646,58.653653653653656,0.0,4.973782614725046e-06
58.653653653653656,58.65865865865866,0.0,5.159093106392983e-06
58.65865865865866,58.66366366366366,0.0,5.086316789706422e-06
58.66366366366366,58.668668668668666,0.0,3.82900811270113e-06
58.668668668668666,58.673673673673676,0.0,2.627469229740217e-06
58.673673673673676,58.67867867867868,0.0,3.929398205231767e-06
58.67867867867868,58.68368368368368,0.0,3.468602467947687e-06
58.68368368368368,58.688688688688686,0.0,3.1552933374518078e-06
58.688688688688686,58.693693693693696,0.0,8.360276456545986e-06
58.693693693693696,58.6986986986987,0.0,4.643825006370884e-06
58.6986986986987,58.7037037037037,0.0,7.0363187047591685e-06
58.7037037037037,58.708708708708706,0.0,3.3242054080075174e-06
58.708708708708706,58.713713713713716,0.0,7.429667021567913e-06
58.713713713713716,58.71871871871872,0.0,6.50178083962518e-06
58.71871871871872,58.72372372372372,0.0,6.606621082428385e-06
58.72372372372372,58.728728728728726,0.0,3.4620234868478083e-06
58.728728728728726,58.733733733733736,0.0,9.086747824355623e-06
58.733733733733736,58.73873873873874,0.0,5.662874478315674e-06
58.73873873873874,58.74374374374374,0.0,5.339147187696763e-06
58.74374374374374,58.748748748748746,0.0,5.822553306045674e-06
58.748748748748746,58.753753753753756,0.0,9.012626407655382e-06
58.753753753753756,58.75875875875876,0.0,8.166117373667713e-06
58.75875875875876,58.76376376376376,0.0,6.2936482386105245e-06
58.76376376376376,58.768768768768766,0.0,1.134480812140404e-05
58.768768768768766,58.773773773773776,0.0,1.0979328535505713e-05
58.773773773773776,58.77877877877878,0.0,8.097036610766624e-06
58.77877877877878,58.78378378378378,0.0,9.624219116107631e-06
58.78378378378378,58.788788788788786,0.0,9.990254980943087e-06
58.788788788788786,58.793793793793796,0.0,1.069266350662643e-05
58.793793793793796,58.7987987987988,0.0,1.4203055067206785e-05
58.7987987987988,58.8038038038038,0.0,1.4885537744749985e-05
58.8038038038038,58.808808808808806,0.0,1.5108324051782896e-05
58.808808808808806,58.813813813813816,0.0,1.6975155443630345e-05
58.813813813813816,58.81881881881882,0.0,1.116339369333474e-05
58.81881881881882,58.82382382382382,0.0,1.5206861564876508e-05
58.82382382382382,58.828828828828826,0.0,1.556168972864988e-05
58.828828828828826,58.833833833833836,0.0,2.2500350767081862e-05
58.833833833833836,58.83883883883884,0.0,2.1565169307898543e-05
58.83883883883884,58.84384384384384,0.0,2.9917363094925246e-05
58.84384384384384,58.848848848848846,0.0,3.0941772325497556e-05
58.848848848848846,58.853853853853856,0.0,3.8077951810153807e-05
58.853853853853856,58.85885885885886,0.0,4.667975568125609e-05
58.85885885885886,58.86386386386386,0.0,5.752315906127201e-05
58.86386386386386,58.868868868868866,0.0,0.00010418311783770268
58.868868868868866,58.873873873873876,0.0,0.00024218160158909425
58.873873873873876,58.87887887887888,0.6138465872697668,0.0026394712575840956
58.87887887887888,58.88388388388388,0.03438241594766711,0.0
58.88388388388388,58.888888888888886,0.020662896678481906,0.0
58.888888888888886,58.893893893893896,0.009880465461651574,0.0
58.893893893893896,58.8988988988989,0.009538694216039012,0.0
58.8988988988989,58.9039039039039,0.007722642524500889,0.0
58.9039039039039,58.908908908908906,0.007237834052306173,0.0
58.908908908908906,58.913913913913916,0.0058684604695409676,0.0
58.913913913913916,58.91891891891892,0.004921104734272464,0.0
58.91891891891892,58.92392392392392,0.004211592569193641,0.0
58.92392392392392,58.928928928928926,0.0042894482835864845,0.0
58.928928928928926,58.933933933933936,0.0032634557641675354,0.0
58.933933933933936,58.93893893893894,0.002819977905694268,0.0
58.93893893893894,58.94394394394394,0.003089712135082979,0.0
58.94394394394394,58.948948948948946,0.0033483898831388153,0.0
58.948948948948946,58.953953953953956,0.0028022250298278036,0.0
58.953953953953956,58.95895895895896,0.0015005759296340226,0.0
58.95895895895896,58.96396396396396,0.0023224110245678425,0.0
58.96396396396396,58.968968968968966,0.002560520244512599,0.0
58.968968968968966,58.973973973973976,0.0024981683335308603,0.0
58.973973973973976,58.97897897897898,0.0016834414910720439,0.0
58.97897897897898,58.98398398398398,0.0021937442080102246,0.0
58.98398398398398,58.988988988988986,0.002930024935352832,0.0
58.988988988988986,58.993993993993996,0.0023667054085996396,0.0
58.993993993993996,58.998998998999,0.001271411900077532,0.0
58.998998998999,59.004004004004,0.0010316329868177133,0.0
59.004004004004,59.009009009009006,0.001591892698596163,0.0
59.009009009009006,59.014014014014016,0.0013575633194197727,0.0
59.014014014014016,59.01901901901902,0.0007580877922723124,0.0
59.01901901901902,59.02402402402402,0.0014575054507547501,0.0
59.02402402402402,59.02902902902903,0.001270860111461871,0.0
59.02902902902903,59.034034034034036,0.0014380033449779273,0.0
59.034034034034036,59.03903903903904,0.0011784126731981097,0.0
59.03903903903904,59.04404404404404,0.0012752665453486065,0.0
59.04404404404404,59.049049049049046,0.001331303525120875,0.0
59.049049049049046,59.054054054054056,0.0012534236147873435,0.0
59.054054054054056,59.05905905905906,0.0010121014741861375,0.0
59.05905905905906,59.06406406406406,0.00098720095161395,0.0
59.06406406406406,59.06906906906907,0.0013302344111914759,0.0
59.06906906906907,59.074074074074076,0.0008251413278825928,0.0
59.074074074074076,59.07907907907908,0.0008416909678518156,0.0
59.07907907907908,59.08408408408408,0.001294322422527341,0.0
59.08408408408408,59.089089089089086,0.0010461821422841034,0.0
59.089089089089086,59.094094094094096,0.001234723341762526,0.0
